NO.,?as,Interval,Vnit?ní teplota(°C),Vnit?ní vlhkost(%),Venkovní teplota(°C),Venkovní vlhkost(%),Relativní tlak vzduchu(hpa),Absolutní tlak vzduchu(hpa),Rychlost v?tru(m/s),Nárazy v?tru(m/s),Sm?r v?tru,Rosný bod(°C),WindChill(°C),Hodinový úhrn srážek(mm),Denní úhrn srážek(mm),Týdenní úhrn srážek(mm),M?sí?ní úhrn srážek(mm),Celkový úhrn srážek(mm)
786, 06.09.2019 11:06:48,10, 20.9,55, 16.7,64, 1017.6, 970.8, 2.4, 3.7, W, 9.9, 15.3, 0.00, 0.00, 23.40, 23.40, 49.20
787, 06.09.2019 11:16:48,10, 21.0,55, 16.8,64, 1017.5, 970.7, 2.0, 4.1, NW, 10.0, 16.0, 0.00, 0.00, 23.40, 23.40, 49.20
788, 06.09.2019 11:26:48,10, 21.0,55, 16.8,63, 1017.6, 970.8, 1.0, 2.4, NW, 9.7, 16.8, 0.00, 0.00, 23.40, 23.40, 49.20
789, 06.09.2019 11:36:48,10, 21.0,55, 17.1,63, 1017.4, 970.6, 2.0, 2.7, NW, 10.0, 16.3, 0.00, 0.00, 23.40, 23.40, 49.20
790, 06.09.2019 11:46:48,10, 21.0,56, 17.5,63, 1017.4, 970.6, 1.4, 2.4, NW, 10.4, 17.5, 0.00, 0.00, 23.40, 23.40, 49.20
791, 06.09.2019 11:56:48,10, 21.1,56, 17.6,61, 1017.3, 970.5, 2.0, 3.4, NW, 10.0, 16.8, 0.00, 0.00, 23.40, 23.40, 49.20
792, 06.09.2019 12:06:48,10, 21.1,56, 18.0,61, 1017.2, 970.4, 2.0, 3.4, NW, 10.4, 17.3, 0.00, 0.00, 23.40, 23.40, 49.20
793, 06.09.2019 12:16:48,10, 21.1,56, 18.1,60, 1017.1, 970.3, 1.0, 2.0, W, 10.2, 18.1, 0.00, 0.00, 23.40, 23.40, 49.20
794, 06.09.2019 12:26:48,10, 21.2,56, 18.3,59, 1017.2, 970.4, 1.7, 3.4, NW, 10.2, 18.3, 0.00, 0.00, 23.40, 23.40, 49.20
795, 06.09.2019 12:36:48,10, 21.2,56, 18.4,58, 1016.9, 970.1, 1.4, 3.7, N, 10.0, 18.4, 0.00, 0.00, 23.40, 23.40, 49.20
796, 06.09.2019 12:46:48,10, 21.2,56, 18.4,57, 1016.9, 970.1, 2.0, 3.1, N, 9.8, 17.7, 0.00, 0.00, 23.40, 23.40, 49.20
797, 06.09.2019 12:56:48,10, 21.2,56, 18.6,58, 1016.8, 970.0, 1.7, 3.1, NW, 10.2, 18.6, 0.00, 0.00, 23.40, 23.40, 49.20
798, 06.09.2019 13:06:48,10, 21.2,55, 18.9,58, 1016.7, 969.9, 1.0, 1.7, NW, 10.5, 18.9, 0.00, 0.00, 23.40, 23.40, 49.20
799, 06.09.2019 13:16:48,10, 21.3,55, 18.8,57, 1016.6, 969.8, 2.4, 3.4, NW, 10.1, 17.6, 0.00, 0.00, 23.40, 23.40, 49.20
800, 06.09.2019 13:26:48,10, 21.3,55, 19.3,57, 1016.7, 969.9, 1.4, 2.4, NW, 10.6, 19.3, 0.00, 0.00, 23.40, 23.40, 49.20
801, 06.09.2019 13:36:48,10, 21.3,56, 19.4,57, 1016.4, 969.6, 2.0, 3.4, NW, 10.7, 18.7, 0.00, 0.00, 23.40, 23.40, 49.20
802, 06.09.2019 13:46:48,10, 21.3,55, 19.5,57, 1016.5, 969.7, 2.4, 3.7, NW, 10.8, 18.3, 0.00, 0.00, 23.40, 23.40, 49.20
803, 06.09.2019 13:56:48,10, 21.4,56, 19.2,57, 1016.3, 969.5, 1.7, 2.4, N, 10.5, 19.2, 0.00, 0.00, 23.40, 23.40, 49.20
804, 06.09.2019 14:06:48,10, 21.4,55, 19.0,57, 1016.3, 969.5, 3.1, 4.8, NW, 10.3, 17.0, 0.00, 0.00, 23.40, 23.40, 49.20
805, 06.09.2019 14:16:48,10, 21.4,56, 19.1,57, 1016.3, 969.5, 3.1, 5.1, NW, 10.4, 17.1, 0.00, 0.00, 23.40, 23.40, 49.20
806, 06.09.2019 14:26:48,10, 21.4,56, 19.1,57, 1016.3, 969.5, 0.7, 3.1, W, 10.4, 19.1, 0.00, 0.00, 23.40, 23.40, 49.20
807, 06.09.2019 14:36:48,10, 21.4,55, 19.3,57, 1016.2, 969.4, 1.7, 3.1, N, 10.6, 19.3, 0.00, 0.00, 23.40, 23.40, 49.20
808, 06.09.2019 14:46:48,10, 21.5,55, 19.6,56, 1016.1, 969.3, 2.0, 4.1, W, 10.6, 18.9, 0.00, 0.00, 23.40, 23.40, 49.20
809, 06.09.2019 14:56:48,10, 21.5,55, 19.5,57, 1016.0, 969.2, 2.0, 4.1, W, 10.8, 18.8, 0.00, 0.00, 23.40, 23.40, 49.20
810, 06.09.2019 15:06:48,10, 21.5,56, 19.3,57, 1015.8, 969.0, 2.7, 4.4, NW, 10.6, 17.8, 0.00, 0.00, 23.40, 23.40, 49.20
811, 06.09.2019 15:16:48,10, 21.5,56, 20.0,59, 1015.7, 968.9, 1.0, 2.0, SE, 11.8, 20.0, 0.00, 0.00, 23.40, 23.40, 49.20
812, 06.09.2019 15:26:48,10, 21.5,56, 20.3,55, 1015.6, 968.8, 1.4, 3.1, NW, 11.0, 20.3, 0.00, 0.00, 23.40, 23.40, 49.20
813, 06.09.2019 15:36:48,10, 21.6,56, 20.7,55, 1015.5, 968.7, 2.0, 3.1, W, 11.4, 20.1, 0.00, 0.00, 23.40, 23.40, 49.20
814, 06.09.2019 15:46:48,10, 21.6,55, 21.1,53, 1015.5, 968.7, 1.7, 2.7, E, 11.2, 21.1, 0.00, 0.00, 23.40, 23.40, 49.20
815, 06.09.2019 15:56:48,10, 21.6,55, 20.9,50, 1015.6, 968.8, 0.3, 2.0, NE, 10.1, 20.9, 0.00, 0.00, 23.40, 23.40, 49.20
816, 06.09.2019 16:06:48,10, 21.6,55, 21.0,52, 1015.6, 968.8, 1.0, 2.0, SE, 10.8, 21.0, 0.00, 0.00, 23.40, 23.40, 49.20
817, 06.09.2019 16:16:48,10, 21.6,55, 21.1,53, 1015.4, 968.6, 0.3, 1.7, S, 11.2, 21.1, 0.00, 0.00, 23.40, 23.40, 49.20
818, 06.09.2019 16:26:48,10, 21.5,54, 21.3,50, 1015.3, 968.5, 0.7, 2.0, SE, 10.5, 21.3, 0.00, 0.00, 23.40, 23.40, 49.20
819, 06.09.2019 16:36:48,10, 21.5,54, 21.5,51, 1015.3, 968.5, 0.7, 1.7, E, 11.0, 21.5, 0.00, 0.00, 23.40, 23.40, 49.20
820, 06.09.2019 16:46:48,10, 21.5,54, 21.5,51, 1015.4, 968.6, 1.7, 3.4, E, 11.0, 21.5, 0.00, 0.00, 23.40, 23.40, 49.20
821, 06.09.2019 16:56:48,10, 21.5,54, 21.4,51, 1015.1, 968.3, 0.3, 1.4, ---, 10.9, 21.4, 0.00, 0.00, 23.40, 23.40, 49.20
822, 06.09.2019 17:06:48,10, 21.5,54, 21.1,51, 1015.0, 968.2, 0.7, 2.4, SE, 10.6, 21.1, 0.00, 0.00, 23.40, 23.40, 49.20
823, 06.09.2019 17:16:48,10, 21.5,55, 21.1,51, 1014.9, 968.1, 1.7, 3.1, NE, 10.6, 21.1, 0.00, 0.00, 23.40, 23.40, 49.20
824, 06.09.2019 17:26:48,10, 21.5,55, 20.9,52, 1014.9, 968.1, 0.3, 1.4, N, 10.7, 20.9, 0.00, 0.00, 23.40, 23.40, 49.20
825, 06.09.2019 17:36:48,10, 21.5,55, 20.6,53, 1014.8, 968.0, 0.7, 1.7, NE, 10.7, 20.6, 0.00, 0.00, 23.40, 23.40, 49.20
826, 06.09.2019 17:46:48,10, 21.5,55, 20.2,55, 1014.8, 968.0, 0.0, 0.0, NW, 10.9, 20.2, 0.00, 0.00, 23.40, 23.40, 49.20
827, 06.09.2019 17:56:48,10, 21.4,55, 19.7,56, 1014.9, 968.1, 2.0, 3.1, N, 10.7, 19.0, 0.00, 0.00, 23.40, 23.40, 49.20
828, 06.09.2019 18:06:48,10, 21.4,55, 19.3,58, 1014.8, 968.0, 0.7, 1.4, NW, 10.9, 19.3, 0.00, 0.00, 23.40, 23.40, 49.20
829, 06.09.2019 18:16:48,10, 21.4,55, 19.2,58, 1014.9, 968.1, 0.0, 0.7, NW, 10.8, 19.2, 0.00, 0.00, 23.40, 23.40, 49.20
830, 06.09.2019 18:26:48,10, 21.3,56, 18.5,60, 1014.8, 968.0, 1.0, 1.4, NW, 10.6, 18.5, 0.00, 0.00, 23.40, 23.40, 49.20
831, 06.09.2019 18:36:48,10, 21.3,56, 18.1,61, 1014.6, 967.8, 1.0, 1.7, N, 10.5, 18.1, 0.00, 0.00, 23.40, 23.40, 49.20
832, 06.09.2019 18:46:48,10, 21.3,56, 17.9,62, 1014.5, 967.7, 0.0, 0.3, NW, 10.5, 17.9, 0.00, 0.00, 23.40, 23.40, 49.20
833, 06.09.2019 18:56:48,10, 21.2,56, 17.7,63, 1014.7, 967.9, 0.3, 1.0, W, 10.6, 17.7, 0.00, 0.00, 23.40, 23.40, 49.20
834, 06.09.2019 19:06:48,10, 21.2,57, 17.3,65, 1014.7, 967.9, 0.0, 0.7, W, 10.7, 17.3, 0.00, 0.00, 23.40, 23.40, 49.20
835, 06.09.2019 19:16:48,10, 21.2,57, 17.2,65, 1014.6, 967.8, 0.0, 0.0, W, 10.6, 17.2, 0.00, 0.00, 23.40, 23.40, 49.20
836, 06.09.2019 19:26:48,10, 21.1,57, 16.7,68, 1014.7, 967.9, 0.0, 0.0, W, 10.8, 16.7, 0.00, 0.00, 23.40, 23.40, 49.20
837, 06.09.2019 19:36:48,10, 21.1,58, 16.5,69, 1014.5, 967.7, 0.0, 0.0, W, 10.8, 16.5, 0.00, 0.00, 23.40, 23.40, 49.20
838, 06.09.2019 19:46:48,10, 21.0,58, 16.3,70, 1014.5, 967.7, 0.0, 0.3, W, 10.8, 16.3, 0.00, 0.00, 23.40, 23.40, 49.20
839, 06.09.2019 19:56:48,10, 21.0,58, 16.2,71, 1014.5, 967.7, 0.0, 0.0, W, 11.0, 16.2, 0.00, 0.00, 23.40, 23.40, 49.20
840, 06.09.2019 20:06:48,10, 20.9,58, 16.0,71, 1014.7, 967.9, 0.0, 0.0, W, 10.8, 16.0, 0.00, 0.00, 23.40, 23.40, 49.20
841, 06.09.2019 20:16:48,10, 20.8,58, 15.9,72, 1014.6, 967.8, 0.0, 0.0, W, 10.9, 15.9, 0.00, 0.00, 23.40, 23.40, 49.20
842, 06.09.2019 20:26:48,10, 20.8,58, 15.6,73, 1014.8, 968.0, 0.0, 0.0, W, 10.8, 15.6, 0.00, 0.00, 23.40, 23.40, 49.20
843, 06.09.2019 20:36:48,10, 20.7,58, 15.6,73, 1014.8, 968.0, 0.0, 0.0, W, 10.8, 15.6, 0.00, 0.00, 23.40, 23.40, 49.20
844, 06.09.2019 20:46:48,10, 20.7,59, 15.5,74, 1014.8, 968.0, 0.0, 0.0, W, 10.9, 15.5, 0.00, 0.00, 23.40, 23.40, 49.20
845, 06.09.2019 20:56:48,10, 20.6,59, 15.5,74, 1014.9, 968.1, 0.0, 0.0, W, 10.9, 15.5, 0.00, 0.00, 23.40, 23.40, 49.20
846, 06.09.2019 21:06:48,10, 20.6,59, 15.4,75, 1015.0, 968.2, 0.0, 0.0, W, 11.0, 15.4, 0.00, 0.00, 23.40, 23.40, 49.20
847, 06.09.2019 21:16:48,10, 20.5,59, 15.4,75, 1015.0, 968.2, 0.0, 0.0, W, 11.0, 15.4, 0.00, 0.00, 23.40, 23.40, 49.20
848, 06.09.2019 21:26:48,10, 20.5,60, 15.2,77, 1015.1, 968.3, 0.0, 0.0, W, 11.2, 15.2, 0.00, 0.00, 23.40, 23.40, 49.20
849, 06.09.2019 21:36:48,10, 20.5,60, 15.1,77, 1015.0, 968.2, 0.0, 0.3, W, 11.1, 15.1, 0.60, 0.60, 24.00, 24.00, 49.80
850, 06.09.2019 21:46:48,10, 20.4,60, 15.0,79, 1015.0, 968.2, 0.0, 0.0, W, 11.4, 15.0, 1.20, 1.20, 24.60, 24.60, 50.40
851, 06.09.2019 21:56:48,10, 20.4,60, 14.8,79, 1015.2, 968.4, 0.0, 0.0, W, 11.2, 14.8, 1.20, 1.20, 24.60, 24.60, 50.40
852, 06.09.2019 22:06:48,10, 20.3,61, 14.7,80, 1015.3, 968.5, 0.0, 0.0, W, 11.3, 14.7, 0.00, 1.20, 24.60, 24.60, 50.40
853, 06.09.2019 22:16:48,10, 20.2,61, 14.7,80, 1015.2, 968.4, 0.0, 0.3, W, 11.3, 14.7, 0.30, 1.50, 24.90, 24.90, 50.70
854, 06.09.2019 22:26:48,10, 20.2,61, 14.5,81, 1015.1, 968.3, 0.0, 0.0, W, 11.3, 14.5, 0.60, 1.80, 25.20, 25.20, 51.00
855, 06.09.2019 22:36:48,10, 20.1,61, 14.4,82, 1015.2, 968.4, 0.0, 0.0, W, 11.4, 14.4, 0.90, 2.10, 25.50, 25.50, 51.30
856, 06.09.2019 22:46:48,10, 20.1,61, 14.3,83, 1015.2, 968.4, 0.0, 0.7, W, 11.5, 14.3, 0.90, 2.10, 25.50, 25.50, 51.30
857, 06.09.2019 22:56:48,10, 20.1,61, 14.2,83, 1015.3, 968.5, 0.0, 0.0, W, 11.4, 14.2, 0.90, 2.10, 25.50, 25.50, 51.30
858, 06.09.2019 23:06:48,10, 20.0,61, 14.1,84, 1015.1, 968.3, 0.0, 0.0, W, 11.5, 14.1, 0.30, 2.40, 25.80, 25.80, 51.60
859, 06.09.2019 23:16:48,10, 20.0,61, 14.1,84, 1015.1, 968.3, 0.0, 0.0, W, 11.5, 14.1, 0.30, 2.40, 25.80, 25.80, 51.60
860, 06.09.2019 23:26:48,10, 20.0,62, 14.0,85, 1015.1, 968.3, 0.0, 0.0, W, 11.5, 14.0, 0.30, 2.40, 25.80, 25.80, 51.60
861, 06.09.2019 23:36:48,10, 19.9,62, 14.0,85, 1014.9, 968.1, 0.0, 0.0, W, 11.5, 14.0, 0.60, 2.70, 26.10, 26.10, 51.90
862, 06.09.2019 23:46:48,10, 19.9,62, 14.0,86, 1014.9, 968.1, 0.0, 0.0, W, 11.7, 14.0, 0.60, 2.70, 26.10, 26.10, 51.90
863, 06.09.2019 23:56:48,10, 19.9,62, 14.0,86, 1014.8, 968.0, 0.0, 0.0, W, 11.7, 14.0, 0.60, 2.70, 26.10, 26.10, 51.90
864, 07.09.2019 0:06:48,10, 19.8,62, 13.9,86, 1014.6, 967.8, 0.0, 0.0, W, 11.6, 13.9, 0.00, 0.00, 26.10, 26.10, 51.90
865, 07.09.2019 0:16:48,10, 19.8,62, 13.9,87, 1014.4, 967.6, 0.0, 0.0, W, 11.8, 13.9, 0.00, 0.00, 26.10, 26.10, 51.90
866, 07.09.2019 0:26:48,10, 19.8,62, 13.9,87, 1014.4, 967.6, 0.0, 0.0, W, 11.8, 13.9, 0.00, 0.00, 26.10, 26.10, 51.90
867, 07.09.2019 0:36:48,10, 19.7,63, 13.8,88, 1014.1, 967.3, 0.0, 0.0, W, 11.9, 13.8, 0.00, 0.00, 26.10, 26.10, 51.90
868, 07.09.2019 0:46:48,10, 19.7,63, 13.7,88, 1013.8, 967.0, 0.0, 0.0, W, 11.8, 13.7, 0.00, 0.00, 26.10, 26.10, 51.90
869, 07.09.2019 0:56:48,10, 19.7,63, 13.7,89, 1013.8, 967.0, 0.0, 0.0, W, 11.9, 13.7, 0.00, 0.00, 26.10, 26.10, 51.90
870, 07.09.2019 1:06:48,10, 19.7,63, 13.6,89, 1013.8, 967.0, 0.3, 1.0, W, 11.8, 13.6, 0.00, 0.00, 26.10, 26.10, 51.90
871, 07.09.2019 1:16:48,10, 19.6,63, 13.6,89, 1013.7, 966.9, 0.3, 1.4, NW, 11.8, 13.6, 0.00, 0.00, 26.10, 26.10, 51.90
872, 07.09.2019 1:26:48,10, 19.6,63, 13.6,90, 1013.8, 967.0, 0.7, 1.4, W, 12.0, 13.6, 0.00, 0.00, 26.10, 26.10, 51.90
873, 07.09.2019 1:36:48,10, 19.6,63, 13.5,90, 1013.6, 966.8, 0.0, 0.0, ---, 11.9, 13.5, 0.00, 0.00, 26.10, 26.10, 51.90
874, 07.09.2019 1:46:48,10, 19.6,63, 13.5,91, 1013.4, 966.6, 0.0, 0.0, ---, 12.1, 13.5, 0.00, 0.00, 26.10, 26.10, 51.90
875, 07.09.2019 1:56:48,10, 19.5,63, 13.5,91, 1013.4, 966.6, 0.0, 0.0, W, 12.1, 13.5, 0.00, 0.00, 26.10, 26.10, 51.90
876, 07.09.2019 2:06:48,10, 19.5,63, 13.5,92, 1013.3, 966.5, 0.0, 0.0, W, 12.2, 13.5, 0.00, 0.00, 26.10, 26.10, 51.90
877, 07.09.2019 2:16:48,10, 19.5,63, 13.5,92, 1013.3, 966.5, 0.0, 0.0, W, 12.2, 13.5, 0.00, 0.00, 26.10, 26.10, 51.90
878, 07.09.2019 2:26:48,10, 19.4,63, 13.4,92, 1013.0, 966.2, 0.0, 0.0, W, 12.1, 13.4, 0.00, 0.00, 26.10, 26.10, 51.90
879, 07.09.2019 2:36:48,10, 19.4,63, 13.4,92, 1013.0, 966.2, 0.0, 0.0, W, 12.1, 13.4, 0.00, 0.00, 26.10, 26.10, 51.90
880, 07.09.2019 2:46:48,10, 19.4,63, 13.4,92, 1012.9, 966.1, 0.0, 0.0, W, 12.1, 13.4, 0.00, 0.00, 26.10, 26.10, 51.90
881, 07.09.2019 2:56:48,10, 19.4,63, 13.3,93, 1012.9, 966.1, 0.0, 0.0, W, 12.2, 13.3, 0.00, 0.00, 26.10, 26.10, 51.90
882, 07.09.2019 3:06:48,10, 19.3,63, 13.3,93, 1012.6, 965.8, 0.0, 0.0, W, 12.2, 13.3, 0.00, 0.00, 26.10, 26.10, 51.90
883, 07.09.2019 3:16:48,10, 19.3,64, 13.3,93, 1012.6, 965.8, 0.0, 0.0, W, 12.2, 13.3, 0.00, 0.00, 26.10, 26.10, 51.90
884, 07.09.2019 3:26:48,10, 19.3,64, 13.3,93, 1012.4, 965.6, 0.0, 0.0, W, 12.2, 13.3, 0.00, 0.00, 26.10, 26.10, 51.90
885, 07.09.2019 3:36:48,10, 19.3,64, 13.3,94, 1012.4, 965.6, 0.0, 0.0, W, 12.4, 13.3, 0.00, 0.00, 26.10, 26.10, 51.90
886, 07.09.2019 3:46:48,10, 19.2,64, 13.3,94, 1012.2, 965.4, 0.0, 0.0, W, 12.4, 13.3, 0.00, 0.00, 26.10, 26.10, 51.90
887, 07.09.2019 3:56:48,10, 19.2,64, 13.3,94, 1012.3, 965.5, 0.0, 0.0, W, 12.4, 13.3, 0.00, 0.00, 26.10, 26.10, 51.90
888, 07.09.2019 4:06:48,10, 19.2,64, 13.3,94, 1012.2, 965.4, 0.0, 0.0, W, 12.4, 13.3, 0.00, 0.00, 26.10, 26.10, 51.90
889, 07.09.2019 4:16:48,10, 19.2,64, 13.3,94, 1012.0, 965.2, 0.0, 0.0, W, 12.4, 13.3, 0.00, 0.00, 26.10, 26.10, 51.90
890, 07.09.2019 4:26:48,10, 19.1,64, 13.2,95, 1012.0, 965.2, 0.0, 0.0, W, 12.4, 13.2, 0.00, 0.00, 26.10, 26.10, 51.90
891, 07.09.2019 4:36:48,10, 19.1,64, 13.2,95, 1011.9, 965.1, 0.0, 0.0, W, 12.4, 13.2, 0.00, 0.00, 26.10, 26.10, 51.90
892, 07.09.2019 4:46:48,10, 19.1,64, 13.1,95, 1012.0, 965.2, 0.0, 0.0, W, 12.3, 13.1, 0.00, 0.00, 26.10, 26.10, 51.90
893, 07.09.2019 4:56:48,10, 19.1,64, 13.1,95, 1011.8, 965.0, 0.0, 0.0, W, 12.3, 13.1, 0.00, 0.00, 26.10, 26.10, 51.90
894, 07.09.2019 5:06:48,10, 19.0,64, 13.0,95, 1011.8, 965.0, 0.0, 0.0, W, 12.2, 13.0, 0.00, 0.00, 26.10, 26.10, 51.90
895, 07.09.2019 5:16:48,10, 19.0,64, 13.0,95, 1011.9, 965.1, 0.0, 0.0, W, 12.2, 13.0, 0.00, 0.00, 26.10, 26.10, 51.90
896, 07.09.2019 5:26:48,10, 19.0,64, 12.9,95, 1011.8, 965.0, 0.0, 0.0, W, 12.1, 12.9, 0.00, 0.00, 26.10, 26.10, 51.90
897, 07.09.2019 5:36:48,10, 18.9,64, 12.9,96, 1011.8, 965.0, 0.0, 0.0, W, 12.3, 12.9, 0.00, 0.00, 26.10, 26.10, 51.90
898, 07.09.2019 5:46:48,10, 18.9,64, 12.8,96, 1011.8, 965.0, 0.0, 0.0, W, 12.2, 12.8, 0.00, 0.00, 26.10, 26.10, 51.90
899, 07.09.2019 5:56:48,10, 18.9,64, 12.8,96, 1011.8, 965.0, 0.0, 0.0, W, 12.2, 12.8, 0.00, 0.00, 26.10, 26.10, 51.90
900, 07.09.2019 6:06:48,10, 18.9,64, 12.7,96, 1011.8, 965.0, 0.0, 0.0, W, 12.1, 12.7, 0.00, 0.00, 26.10, 26.10, 51.90
901, 07.09.2019 6:16:48,10, 18.9,64, 12.8,96, 1011.7, 964.9, 0.0, 0.0, W, 12.2, 12.8, 0.00, 0.00, 26.10, 26.10, 51.90
902, 07.09.2019 6:26:48,10, 18.9,64, 12.8,97, 1011.7, 964.9, 0.0, 0.0, W, 12.4, 12.8, 0.00, 0.00, 26.10, 26.10, 51.90
903, 07.09.2019 6:36:48,10, 19.0,64, 12.8,97, 1011.7, 964.9, 0.0, 0.0, W, 12.4, 12.8, 0.00, 0.00, 26.10, 26.10, 51.90
904, 07.09.2019 6:46:48,10, 19.0,64, 12.9,97, 1011.6, 964.8, 0.0, 0.0, W, 12.5, 12.9, 0.00, 0.00, 26.10, 26.10, 51.90
905, 07.09.2019 6:56:48,10, 19.0,64, 12.9,97, 1011.6, 964.8, 0.0, 0.0, W, 12.5, 12.9, 0.00, 0.00, 26.10, 26.10, 51.90
906, 07.09.2019 7:06:48,10, 19.1,64, 12.9,97, 1011.7, 964.9, 0.0, 0.0, W, 12.5, 12.9, 0.00, 0.00, 26.10, 26.10, 51.90
907, 07.09.2019 7:16:48,10, 19.1,64, 12.9,97, 1011.8, 965.0, 0.0, 0.0, W, 12.5, 12.9, 0.00, 0.00, 26.10, 26.10, 51.90
908, 07.09.2019 7:26:48,10, 19.1,64, 13.0,98, 1011.7, 964.9, 0.0, 0.0, W, 12.7, 13.0, 0.00, 0.00, 26.10, 26.10, 51.90
909, 07.09.2019 7:36:48,10, 19.2,64, 13.1,98, 1011.6, 964.8, 0.0, 0.0, W, 12.8, 13.1, 0.00, 0.00, 26.10, 26.10, 51.90
910, 07.09.2019 7:46:48,10, 19.2,64, 13.2,99, 1011.7, 964.9, 0.0, 0.0, W, 13.1, 13.2, 0.00, 0.00, 26.10, 26.10, 51.90
911, 07.09.2019 7:56:48,10, 19.2,64, 13.4,99, 1011.7, 964.9, 0.0, 0.0, W, 13.3, 13.4, 0.00, 0.00, 26.10, 26.10, 51.90
912, 07.09.2019 8:06:48,10, 19.2,64, 13.7,99, 1011.8, 965.0, 1.7, 3.1, NW, 13.6, 13.7, 0.00, 0.00, 26.10, 26.10, 51.90
913, 07.09.2019 8:16:48,10, 19.3,64, 13.8,99, 1011.7, 964.9, 1.0, 1.7, W, 13.7, 13.8, 0.00, 0.00, 26.10, 26.10, 51.90
914, 07.09.2019 8:26:48,10, 19.4,64, 14.5,99, 1011.7, 964.9, 0.7, 1.4, NW, 14.4, 14.5, 0.00, 0.00, 26.10, 26.10, 51.90
915, 07.09.2019 8:36:48,10, 19.4,64, 14.9,99, 1011.6, 964.8, 0.0, 0.0, NW, 14.8, 14.9, 0.00, 0.00, 26.10, 26.10, 51.90
916, 07.09.2019 8:46:48,10, 19.5,64, 15.0,99, 1011.7, 964.9, 0.0, 0.0, NW, 14.9, 15.0, 0.00, 0.00, 26.10, 26.10, 51.90
917, 07.09.2019 8:56:48,10, 19.5,64, 15.1,99, 1011.4, 964.6, 0.0, 0.0, NW, 15.0, 15.1, 0.00, 0.00, 26.10, 26.10, 51.90
918, 07.09.2019 9:06:48,10, 19.5,64, 15.3,99, 1011.4, 964.6, 0.0, 0.0, NW, 15.2, 15.3, 0.00, 0.00, 26.10, 26.10, 51.90
919, 07.09.2019 9:16:48,10, 19.6,65, 15.4,99, 1011.6, 964.8, 0.0, 0.0, NW, 15.3, 15.4, 0.00, 0.00, 26.10, 26.10, 51.90
920, 07.09.2019 9:26:48,10, 19.7,65, 15.5,99, 1011.6, 964.8, 0.0, 0.0, ---, 15.4, 15.5, 0.00, 0.00, 26.10, 26.10, 51.90
921, 07.09.2019 9:36:48,10, 19.8,65, 15.6,99, 1011.7, 964.9, 0.0, 0.0, NW, 15.5, 15.6, 0.00, 0.00, 26.10, 26.10, 51.90
1, 07.09.2019 10:00:01,10, 20.0,65, 16.5,97, 1011.6, 964.8, 0.0, 0.0, NW, 16.0, 16.5, 0.00, 0.00, 0.00, 0.00, 0.00
2, 07.09.2019 10:10:01,10, 20.0,66, 16.5,96, 1011.7, 964.9, 0.0, 0.0, NW, 15.9, 16.5, 0.00, 0.00, 0.00, 0.00, 0.00
3, 07.09.2019 10:20:01,10, 20.1,66, 16.6,93, 1011.7, 964.9, 1.0, 2.0, W, 15.5, 16.6, 0.00, 0.00, 0.00, 0.00, 0.00
4, 07.09.2019 10:30:01,10, 20.1,66, 16.4,92, 1011.5, 964.7, 0.7, 1.0, W, 15.1, 16.4, 0.00, 0.00, 0.00, 0.00, 0.00
5, 07.09.2019 10:40:01,10, 20.1,66, 16.5,91, 1011.4, 964.6, 0.0, 0.0, W, 15.0, 16.5, 0.00, 0.00, 0.00, 0.00, 0.00
6, 07.09.2019 10:50:01,10, 20.2,66, 16.5,91, 1011.4, 964.6, 1.0, 2.0, W, 15.0, 16.5, 0.00, 0.00, 0.00, 0.00, 0.00
7, 07.09.2019 11:00:01,10, 20.2,66, 16.8,90, 1011.3, 964.5, 0.0, 0.7, W, 15.2, 16.8, 0.00, 0.00, 0.00, 0.00, 0.00
8, 07.09.2019 11:10:01,10, 20.3,66, 17.0,90, 1011.4, 964.6, 0.0, 0.7, W, 15.4, 17.0, 0.00, 0.00, 0.00, 0.00, 0.00
9, 07.09.2019 11:20:01,10, 20.3,66, 17.8,89, 1011.3, 964.5, 1.0, 2.4, W, 16.0, 17.8, 0.00, 0.00, 0.00, 0.00, 0.00
10, 07.09.2019 11:30:01,10, 20.3,66, 18.1,88, 1011.0, 964.2, 1.0, 2.0, W, 16.1, 18.1, 0.00, 0.00, 0.00, 0.00, 0.00
11, 07.09.2019 11:40:01,10, 20.4,66, 18.3,86, 1011.2, 964.4, 1.4, 2.4, NW, 15.9, 18.3, 0.00, 0.00, 0.00, 0.00, 0.00
12, 07.09.2019 11:50:01,10, 20.4,66, 18.1,84, 1011.0, 964.2, 1.7, 2.4, W, 15.4, 18.1, 0.00, 0.00, 0.00, 0.00, 0.00
13, 07.09.2019 12:00:01,10, 20.4,66, 17.7,83, 1011.2, 964.4, 1.4, 2.0, NW, 14.8, 17.7, 0.00, 0.00, 0.00, 0.00, 0.00
14, 07.09.2019 12:10:01,10, 20.4,66, 17.6,83, 1011.0, 964.2, 1.0, 2.0, W, 14.7, 17.6, 0.00, 0.00, 0.00, 0.00, 0.00
15, 07.09.2019 12:20:01,10, 20.5,66, 17.4,84, 1011.1, 964.3, 0.0, 0.7, W, 14.7, 17.4, 0.00, 0.00, 0.00, 0.00, 0.00
16, 07.09.2019 12:30:01,10, 20.5,66, 17.7,83, 1011.1, 964.3, 1.0, 2.0, W, 14.8, 17.7, 0.00, 0.00, 0.00, 0.00, 0.00
